nod_id,ZCR,energia total,dynamic_range,max_amp,min_amp,mean_amp,ff,centroid_mean,bandwidth_mean,tempo,num_onset,mean_ioi,variance_ioi,onset_density
0.4969718736355826,45664121,90.3087329864502,32767,1,20836.599206349205,1214.75,3989.6487925509546,3250.336089231473,93.96306818181819,78,0.08262685160644344,0.0017119370999208222,12.259779881386862,6506
0.49571176618795665,63268298,90.3087329864502,32767,1,20832.027795414462,939.42,3340.0150567159517,3403.3241272955765,112.34714673913044,88,0.07699950478275602,0.0013606665295998598,13.136373483535527,6502
0.49601410934744267,58443423,90.3087329864502,32767,1,20832.70567229361,1401.45,3834.000384358021,3305.181815842491,114.84375,94,0.07165727939921487,0.0009989755878622641,14.105373475609756,6507
0.49691106072058455,48169621,90.3087329864502,32767,1,20833.711682203746,742.81,3537.1573370309106,3349.0522237519117,109.95678191489361,98,0.06894172101830423,0.0010944921046976846,14.654541015625,6508
0.4987317720236975,48888194,90.3087329864502,32767,1,20831.12140033879,1038.15,5050.7747895682405,3358.456633319419,103.359375,96,0.07931447666786011,0.0015597588015241791,12.740755007704161,6505
0.4976156119013262,59217695,90.3087329864502,32767,1,20834.331447124303,1551.33,4683.58779556655,3272.376999248393,109.95678191489361,81,0.08141496598639456,0.0016090533471136003,12.436288435828876,6503
0.4975554363940321,53435981,90.3087329864502,32767,1,20836.256796587775,1083.17,6773.717751807882,3570.4820846918665,114.84375,66,0.09752380952380953,0.0022056048852705785,10.411658653846153,6504
0.4986809250288961,50827455,90.3087329864502,32767,1,20831.16801221137,1118.78,7985.326560647221,3538.201376942496,103.359375,92,0.08267324512222472,0.0025146335710926468,12.228732638888888,6501
0.49966637996194646,96199173,90.3087329864502,32767,1,20835.536557458232,1647.08,8634.486758296525,3512.7805288605978,206.71875,74,0.11784922188053303,0.0027167748776984854,8.601657388663968,6245
0.4991873596729332,99299502,90.3087329864502,32767,1,20837.9990672788,1971.89,9740.599854024373,3214.5864889787854,99.38401442307692,87,0.09382481674840477,0.004266984357076072,10.782093075539567,6250
0.4997874149659864,82385961,90.3087329864502,32767,1,20832.487119708996,2333.5,10330.993065024428,3283.160568769908,184.5703125,94,0.10174334966961694,0.0044797119949684956,9.934336656441717,6244
0.500164129143721,112028755,90.3087329864502,32767,1,20836.90243170284,1141.86,7183.369255587284,3616.5474836214,172.265625,82,0.12899974804736708,0.004389878652019773,7.847656249999999,3006
0.49762009258388457,112737331,90.3087329864502,32767,1,20835.056592683155,666.83,3685.135029247547,3744.39343920523,191.40625,83,0.10463138100768764,0.0025758140466787824,9.673915341677944,3005
0.49653463535952014,82469931,90.3087329864502,32767,1,20829.460580334286,1235.07,5671.89713765791,3437.9970360628695,184.5703125,102,0.09759277968613188,0.0031607375296828174,10.348111749116608,3007
0.4976573962918501,248560231,90.3087329864502,32767,1,20831.556738806634,2351.76,7835.788103778595,3125.5702945301077,101.33272058823529,517,0.07892984584014484,0.0015414928285377603,12.694031944840365,3
0.49524197143244764,44991022,90.3087329864502,32767,1,20832.978041358994,1559.05,4791.35686585005,3298.383091367361,109.95678191489361,92,0.07603897236550297,0.0013516594929284685,13.295669043624162,8
0.4978197686509184,201909671,90.3087329864502,32767,1,20828.529415238827,1820.86,6962.715084422507,3302.2254328624654,126.04801829268293,206,0.13190066921077373,0.006657577927098148,7.618445416487762,1
0.49799338806035237,185463854,90.3087329864502,32767,1,20830.302580727803,2534.61,8951.704316505726,3130.9325777191393,93.96306818181819,468,0.0711266490893288,0.001152668852804771,14.089533816847256,2
0.49556764097580425,50830775,90.3087329864502,32767,1,20833.641988113926,1256.23,3865.9821428672253,3330.9852562156484,107.666015625,109,0.06686486940455195,0.000935729019804946,15.09401376607717,5916
0.49658701087272517,74403642,90.3087329864502,32767,1,20827.659317402173,813.02,3455.2754361546404,3464.683570901456,101.33272058823529,86,0.08973829531812724,0.0018597692446949035,11.274614726027398,6278
0.49774882144181365,82754149,90.3087329864502,32767,1,20832.32444969089,1342.67,4846.036608072644,3425.0713779820107,103.359375,117,0.07716631480178276,0.0013903386176987997,13.070738083657588,3065
0.5009945498667303,311092620,90.3087329864502,32767,1,20832.69653197032,2363.48,9782.518941846078,2992.0447643260436,103.359375,326,0.10159623233908947,0.0037280497063983662,9.873170490506327,3066
0.49935027774550683,120047466,90.3087329864502,32767,1,20834.087441428183,1030.55,8380.698801054794,3717.9582701547424,97.50884433962264,91,0.11661577223481985,0.0054962345743127285,8.67044904590708,2678
0.4997215290736454,591158621,90.3087329864502,32767,1,20834.35109109028,1943.48,8685.546449296733,3152.20184134097,79.50721153846153,620,0.10569018129599712,0.0043807006331169004,9.476902173913045,2454
0.5055796055796056,305554906,90.3087329864502,32767,1,20839.979273460227,2479.99,16830.48704090529,2634.498106048284,135.99917763157896,197,0.10046184460178628,0.003866598178655869,10.004813716096699,2455
0.49820623103387535,54398305,90.3087329864502,32767,1,20819.650563994855,2146.76,8854.320542297923,3177.065707086727,84.72079918032787,143,0.0712950720194181,0.0011212220310930225,14.12499104071101,3412
0.4965620034862017,131051360,90.3087329864502,32767,1,20833.867366220864,1584.99,5296.329728760081,3283.4289848715234,123.046875,235,0.10002442002442004,0.003027271630329946,10.040283203125,5940
0.49789103083523345,98319789,90.3087329864502,32767,1,20829.786529293156,2832.79,8950.446419242566,3277.451393835274,156.60511363636363,178,0.08133543436206875,0.0016746096526892753,12.36422631048387,5938
0.4975929041469236,69413575,90.3087329864502,32767,1,20833.82913547737,2332.85,8502.379613333067,3257.413574523861,95.703125,81,0.10332879818594103,0.006269830039952488,9.79881715238764,5941
0.5033848433580855,119242170,90.3087329864502,32767,1,20836.36030117909,1449.66,10326.567928236644,3620.960514070401,95.703125,99,0.09667083159794529,0.002546668116332842,10.449936810661764,5939
0.4964379814003874,136247816,90.3087329864502,32767,1,20836.702442920487,1146.88,5776.5076447667825,3477.2991289584043,156.60511363636363,170,0.08717787706798695,0.001866533640535914,11.53867464539007,92
0.4972082022773267,93339149,90.3087329864502,32767,1,20831.343437071548,1460.48,5890.277404993679,3345.0994933969814,151.99908088235293,166,0.07303731189445475,0.001081629968399472,13.774611632947977,91
0.49631713682272177,230879200,90.3087329864502,32767,1,20833.688530556254,1344.96,3998.568352317968,3377.087050827201,109.95678191489361,391,0.0746015466015466,0.0013587486879803913,13.438918470670393,102
0.49673397210343023,307743669,90.3087329864502,32767,1,20834.08485477303,1570.74,5622.331137958177,3362.1154416357786,92.28515625,471,0.08008414145800163,0.001560455624715965,12.513434511875385,90
0.49601364598627873,86178323,90.3087329864502,32767,1,20834.789002701975,1255.65,5892.522459950696,3734.0097075406657,103.359375,60,0.1306614397171298,0.006107169601989656,7.78308546686747,3619
0.4987788695725204,81301161,90.3087329864502,32767,1,20828.341100193164,1393.91,6524.162264593704,3661.1723282303697,107.666015625,68,0.09929129860899584,0.0031275008078260388,10.22169502617801,3613
0.49760696001297505,81028910,90.3087329864502,32767,1,20833.49629874442,1738.7,5797.987650662659,3281.489484622145,151.99908088235293,170,0.08724657515866306,0.0023897293912054675,11.52958907480315,3617
0.5004184920041315,82171905,90.3087329864502,32767,1,20843.138188434186,1277.53,3311.046929327774,3801.632983769197,105.46875,56,0.1376310039167182,0.006873969214184425,7.3979102760736195,3612
0.5002330175423952,59356048,90.3087329864502,32767,1,20847.86640095711,1030.44,3443.871347878098,3725.357058149719,123.046875,60,0.10980283638879282,0.004488431613671418,9.261592741935484,3623
0.498688068214414,50219718,90.3087329864502,32767,1,20836.05099172381,2475.67,8444.4974015493,3252.110162070776,103.359375,70,0.10735022511420027,0.00631139388938277,9.450308581504702,3620
0.5011337868480725,115980893,90.3087329864502,32767,1,20838.420063593407,901.44,7597.065078257454,4025.756667531116,95.703125,69,0.12975857009470454,0.005756159875359151,7.819952713815789,3616
0.4980386093831472,84496154,90.3087329864502,32767,1,20850.24030218148,3049.6,6461.966542181053,3730.8003344028266,198.76802884615384,67,0.11047069332783617,0.0035137403008848253,9.189328722133757,3626
0.49833969675239514,38298440,90.3087329864502,32767,1,20832.450478386985,1349.09,4311.0637353413,3413.827136434864,109.95678191489361,77,0.09181047857739587,0.0017742034203940844,11.035318739600665,3614
0.49799010513296227,89922911,90.3087329864502,32767,1,20835.795025984877,1201.0,3982.462898298217,3518.8319109204003,97.50884433962264,69,0.12207549686541284,0.005088352748062005,8.31211756993007,3615
0.49616558402809746,97049216,90.3087329864502,32767,1,20835.221294733434,1270.07,6301.135312673927,3580.732122500453,156.60511363636363,96,0.135531208974818,0.007549582684084205,7.456041478809738,5637
0.4952954361821357,39921247,90.3087329864502,32767,1,20834.54738881504,1058.86,3477.5781668058507,3486.611007905924,101.33272058823529,112,0.06997364711650426,0.0012664565953388286,14.419843049327355,5643
0.4966449662302197,69005451,90.3087329864502,32767,1,20836.698897910417,1102.18,4211.573480051821,3528.6421593681066,99.38401442307692,119,0.07772781428955763,0.0016026683235695984,12.97443631329114,5638
0.4958574110647843,103458578,90.3087329864502,32767,1,20833.336273864385,1121.55,6008.016224368443,3553.2332424815427,97.50884433962264,121,0.07672260015117158,0.0016653405296947034,13.142585513871376,5639
0.50347866419295,178027783,90.3087329864502,32767,1,20835.74727934103,1043.51,9685.868693392371,3747.7958147653085,90.66611842105263,78,0.13524869688134994,0.007649040995149666,7.489809782608696,5970
0.49601496300274495,131377448,90.3087329864502,32767,1,20834.50710854517,756.38,3474.7575729385135,3549.068777492258,156.60511363636363,161,0.07560997732426304,0.0013782227775463913,13.308428802783109,5957
0.4944513614464353,80363143,90.3087329864502,32767,1,20833.48474049213,840.86,3331.717679809352,3547.8075626769446,103.359375,98,0.07660191224256024,0.0011635425228212787,13.1890869140625,5954
0.4973536398866599,178196480,90.3087329864502,32767,1,20834.24013386788,948.47,4207.227537204467,3622.1192459625177,139.6748310810811,228,0.0772293645798995,0.0015186358583369596,13.00548427152318,5950
0.5039395174352383,140622970,90.3087329864502,32767,1,20834.98333281085,1055.79,7347.796611495921,3891.084121848438,99.38401442307692,58,0.1503186537773004,0.007422622214771943,6.7692454268292686,5955
0.4972085385878489,84666049,90.3087329864502,32767,1,20834.16862668439,2089.61,8377.540398260277,3399.205780869826,198.76802884615384,88,0.0984846352334037,0.003051749607510005,10.270579268292684,5948
0.49941724624835276,138024499,90.3087329864502,32767,1,20836.93955311941,1274.32,7075.843621059785,3879.877355116307,178.20581896551724,127,0.09767123780729221,0.002561617234489232,10.319686025943396,5952
0.49772702731886403,99159576,90.3087329864502,32767,1,20830.546987366375,738.84,3130.7617193743977,3611.162253349639,123.046875,107,0.07820305480682839,0.0017581446993106913,12.907858455882353,5953
0.49741368450317547,406637409,90.3087329864502,32767,1,20831.856087805492,1783.26,5969.668010208923,3456.3488430414427,83.35433467741936,549,0.0760368770379198,0.0015126344092435031,13.175512416411255,5961
0.49753668111342936,155041194,90.3087329864502,32767,1,20835.00134641986,897.14,5105.385430994389,3630.7765501339754,151.99908088235293,167,0.08812392426850257,0.002228238346624963,11.416015625,5949
0.49934818731811215,151048871,90.3087329864502,32767,1,20827.18287017911,1939.91,6341.212021563137,3594.566084139345,161.4990234375,172,0.08609035817055867,0.0022887139910041836,11.683630717665615,5951
0.4962505977447668,150431670,90.3087329864502,32767,1,20833.486151603498,1459.37,4896.550818268287,3268.194369700381,123.046875,282,0.0831704069528167,0.0017942484101031706,12.066295640834577,621
0.49729816011981054,104663310,90.3087329864502,32767,1,20835.048743444928,1675.43,4967.105295497892,3248.802410314618,139.6748310810811,262,0.07366330440222066,0.001584945176221599,13.627292798913043,619
0.49749079959852793,211089359,90.3087329864502,32767,1,20835.067741526887,1669.73,5824.521792546077,3278.510100347824,112.34714673913044,426,0.07736342537014804,0.0015518108901475239,12.956418829449152,622
0.4974770127831352,120944246,90.3087329864502,32767,1,20829.830098095405,2039.13,7489.08222314356,3288.057142764842,114.84375,261,0.08385975928833073,0.0018420105977100764,11.970534644568692,620
0.4963161471097979,105165323,90.3087329864502,32767,1,20831.066299808364,1172.98,3652.891051981569,3492.2493895713533,105.46875,173,0.06857986605494912,0.001070896816805224,14.666315514271654,629
0.49764157799872083,61046448,90.3087329864502,32767,1,20832.042556980057,2012.39,5680.564271327244,3191.023581023704,151.99908088235293,164,0.07592782716358527,0.0015699420970512678,13.251201923076923,625
0.5068224662306108,195156621,90.3087329864502,32767,1,20840.85445543937,2128.32,11049.917705360514,2818.7984505731624,147.65625,94,0.11560041937922122,0.0048261585989962386,8.743503644708424,3655
0.4972381489373647,78402986,90.3087329864502,32767,1,20835.548628349796,2938.86,9366.976776329373,3190.745953396573,166.70866935483872,93,0.1005777383417135,0.003227019197787523,10.050629313048933,3654
0.4967984019004427,91911652,90.3087329864502,32767,1,20835.690724543787,1121.24,6688.45439207723,3764.196097444735,99.38401442307692,81,0.10434467120181405,0.0031490470740072316,9.703418376216968,2999
0.49817559298851816,81792705,90.3087329864502,32767,1,20832.396503707303,1602.75,7805.240784497656,3276.652256728024,166.70866935483872,137,0.07358676804054956,0.0013047439526252917,13.689321708236658,3001
0.4959831551668286,78858364,90.3087329864502,32767,1,20829.98411618616,2312.83,8028.361998452661,3458.5891775313003,101.33272058823529,99,0.08435003933546206,0.0016245163521443366,11.976332075140451,3000
0.49558712373838426,109097781,90.3087329864502,32767,1,20835.092821573075,932.15,3537.3102355995634,3465.103728433487,87.5926906779661,140,0.07308438963115221,0.0015097688740034888,13.78125,249
0.49736875882428444,281843931,90.3087329864502,32767,1,20832.704907371754,1482.67,5234.412220082724,3394.7655458354016,107.666015625,394,0.07397298529250547,0.0013114777015908992,13.55284669528754,250
0.4974770689056403,100599857,90.3087329864502,32767,1,20833.888932888935,1328.7,6625.230303407501,3628.8083167982395,151.99908088235293,118,0.12254976064499874,0.004853520702454705,8.229693825910932,248
0.4973457893141896,114213452,90.3087329864502,32767,1,20833.927850402833,883.65,3347.861966226296,3534.692901324612,97.50884433962264,112,0.07781822638965495,0.0012424980249387742,12.966229838709678,247
0.4956190476190476,62317721,84.2881327867508,32767,2,20832.526196825398,769.13,3248.4066807258923,3620.66881945362,120.18531976744185,75,0.08393699822271251,0.0017797853761397483,12.074693341121495,6041
0.49768036466287197,155875831,90.3087329864502,32767,1,20829.649774110323,1255.89,4729.7621238605225,3397.576114854127,151.99908088235293,118,0.1334651239413144,0.0073723477650520074,7.556633364312268,5796
0.4989639533974509,67645174,90.3087329864502,32767,1,20838.73778246931,2636.65,7899.506516270819,3105.544447547888,103.359375,97,0.08393046107331821,0.001762060504053809,12.038736041066283,5797
